5708	2115006981
5709	2070396791
5710	215228008
5711	852387203
5712	1461268250
5713	427149949
5714	149694778
5715	1136243480
5716	958044564
5717	1130931960
5718	474301261
5719	189027575
5720	1645525583
5721	1313384744
5722	546941646
5723	1848579062
5724	264479710
5725	852010894
5726	529825411
5727	532528915
5728	1903218679
5729	1200431132
5730	1096274604
5731	1168990111
5732	60723633
5733	2058919495
5734	1262626824
5735	2113828322
5736	956071096
5737	260990007
5738	1994594963
5739	923594430
5740	183903150
5741	62339323
5742	1775981633
5743	1645171400
5744	489489272
5745	1925676411
5746	633931232
5747	1447533837
5748	909124723
5749	1108232493
5750	1636561412
5751	407166658
5752	274133590
5753	36019410
5754	108262072
5755	538613300
5756	888030305
5757	638087484
5758	1071142215
5759	643765336
5760	1838518616
5761	19933171
5762	1812755447
5763	1899242249
5764	2078852667
5765	927898624
5766	1865586924
5767	887440115
5768	1188888631
5769	1712698239
5770	1811034545
5771	1372791781
5772	1775037562
5773	1439532530
5774	870479533
5775	117043186
5776	1217725294
5777	1504410766
5778	1564577023
5779	2126850017
5780	465159611
5781	1053654787
5782	386533028
5783	739293201
5784	1089674198
5785	494795100
5786	1277906501
5787	1977704503
5788	1132882584
5789	201565068
5790	473986191
5791	823917552
5792	221498240
5793	139257991
5794	575676154
5795	152867259
5796	1067156615
5797	293779430
5798	1040307374
5799	108561598
5800	2006477669
5801	703858272
5802	1481353379
5803	1634031583
5804	2143390802
5805	204349264
5806	1751074769
5807	1213632448
5808	1708760030
5809	1168168145
5810	1192998818
5811	26435994
5812	74339284
5813	1579531846
5814	765729195
5815	1164013482
5816	2074326946
5817	2043635697
5818	994234337
5819	1059725883
5820	97717117
5821	1468220529
5822	1883643435
5823	319215357
5824	1607478520
5825	311835941
5826	472082616
5827	527151487
5828	605615371
5829	1512389991
5830	635713085
5831	464609392
5832	68764615
5833	2117066464
5834	2098640975
5835	64671769
5836	173932080
5837	1702232097
5838	1278304218
5839	1882692111
5840	722916594
5841	323819388
5842	1909128105
5843	797255878
5844	1903351234
5845	527373652
5846	1961269361
5847	1830194532
5848	423525701
5849	808020050
5850	742436767
5851	521242819
5852	128756931
5853	478596555
5854	840458176
5855	1736235451
5856	790432496
5857	1312540793
5858	115903290
5859	1396047868
5860	677447136
5861	751616375
5862	1860657260
5863	746211751
5864	721199191
5865	1811814588
5866	810883520
5867	895131272
5868	1366563037
5869	2089187738
5870	630339735
5871	2089479631
5872	265523478
5873	391984192
5874	739251861
5875	21391064
5876	919357844
5877	553037574
5878	1851585597
5879	1342883546
5880	1361057625
5881	446538716
5882	1864126365
5883	1489814556
5884	925135271
5885	557100893
5886	1078566360
5887	1715567768
5888	1869641686
5889	1194469650
5890	964131988
5891	399605174
5892	1946086026
5893	677305600
5894	1145816925
5895	519801569
5896	341636540
5897	1956700446
5898	1414932841
5899	1708199577
5900	1898404536
5901	2045272576
5902	1650195560
5903	16444367
5904	289773120
5905	241963774
5906	37835431
5907	1209130965
5908	795001348
5909	1889421028
5910	404530863
5911	8575325
5912	188476097
5913	121173580
5914	1498389882
5915	1113611368
5916	678274473
5917	429472594
5918	681695488
5919	400432512
5920	1623942244
5921	1645827476
5922	800037686
5923	1422544622
5924	175649429
5925	1945854612
5926	1942346192
5927	517285969
5928	1755071410
5929	1209795385
5930	78001899
5931	1505992298
5932	1107584314
5933	1728197459
5934	1522436665
5935	1397357434
5936	1970161233
5937	1560272097
5938	459004751
5939	617678934
5940	1302209477
5941	863535614
5942	626254259
5943	1490685574
5944	984709194
5945	2124644141
5946	456813295
5947	1662983668
5948	406633087
5949	1138508783
5950	2063416180
5951	2030575332
5952	636852612
5953	715970218
5954	1305636306
5955	812502041
5956	514341182
5957	1100498850
5958	1329788010
5959	121928944
5960	162810588
5961	1407789909
5962	1627921243
5963	1270394902
5964	988503721
5965	1002874260
5966	520268688
5967	811181306
5968	415662709
5969	979273440
5970	1428860240
5971	1717872187
5972	1842809054
5973	2055114500
5974	1061074113
5975	680034601
5976	2032274993
5977	1517887408
5978	195534621
5979	291424433
5980	508912544
5981	111467153
5982	174516117
5983	1145765156
5984	827437371
5985	1480152423
5986	1958267197
5987	1341778554
5988	433167626
5989	1140571559
5990	1463707498
5991	595978214
5992	400877821
5993	944145093
5994	1866373116
5995	1389381542
5996	1947019354
5997	239158156
5998	53079200
5999	215198415
6000	1218431596
6001	1481939441
6002	1933070602
6003	913757003
6004	1389570293
6005	846661068
6006	1593791604
6007	1274361638
6008	217064828
6009	1789326225
6010	1565786071
6011	725977372
6012	1900793378
6013	1740302188
6014	1871742528
6015	580747101
6016	1072970964
6017	1682526077
6018	1922525655
6019	1506138590
6020	675613989
6021	1238749506
6022	2102116804
6023	1076491810
6024	35410951
6025	1821006272
6026	318389704
6027	1982430305
6028	2060164428
6029	371468904
6030	50145073
6031	1131112377
6032	1853408345
6033	1983215675
6034	2044869380
6035	1095494990
6036	682393095
6037	1491177336
6038	222372981
6039	899457924
6040	1133019913
6041	1788159052
6042	1625435296
6043	886329643
6044	1380977593
6045	1349694177
6046	1467076744
6047	306464909
6048	884736606
6049	1242118752
6050	1812603499
6051	1560350595
6052	333384610
6053	1767236655
6054	489358757
6055	368795561
6056	1440759279
6057	807748461
6058	203742219
6059	1353440059
6060	1179217366
6061	253887292
6062	337068788
6063	885142063
6064	89619319
6065	234454520
6066	1980637054
6067	772012415
6068	1725631856
6069	55526387
6070	1671470339
6071	711168121
6072	1843685439
6073	1149421987
6074	1597497764
6075	1077179384
6076	351632516
6077	917090861
6078	1383644293
6079	1236369123
6080	11725965
6081	1048764144
6082	649236070
6083	345110575
6084	668517151
6085	1138594828
6086	713906136
6087	2109276430
6088	1946343289
6089	917648355
6090	1315232842
6091	978077007
6092	1171535647
6093	1652301630
6094	1863219071
6095	1261154967
6096	1886756151
6097	1696372477
6098	2033167382
6099	1464904359
6100	1751898864
6101	1557154073
6102	28588833
6103	1448100655
6104	559092412
6105	1626086597
6106	377796392
6107	910724929
6108	395693810
6109	1761440685
6110	2147094052
6111	407419775
6112	662721182
6113	648846474
6114	752530350
6115	1331238333
6116	1787441302
6117	1466436487
6118	1293031116
6119	1586300944
6120	236601194
6121	460780310
6122	416894303
6123	1408136842
6124	2113081940
6125	132629726
6126	521808161
6127	1852354443
6128	1829002203
6129	407491895
6130	1169775155
6131	1433417419
6132	1964645968
6133	1198363988
6134	734034427
6135	376254732
6136	676966937
6137	1111830819
6138	1286979661
6139	1072660748
6140	725787856
6141	1286590065
6142	1480080523
6143	1388509038
6144	1935436540
6145	85127226
6146	572263724
6147	1575394194
6148	1551563713
6149	1865294840
6150	1014211490
6151	1788164907
6152	178591502
6153	1431105794
6154	1048818101
6155	144189794
6156	1563735520
6157	1570626262
6158	1996544238
6159	1245254076
6160	1978118157
6161	1018835745
6162	531187847
6163	1795280477
6164	69716085
6165	1265222274
6166	24051562
6167	746683022
6168	229569445
6169	1311031223
6170	1819343770
6171	955357302
6172	450137641
6173	1151940646
6174	196382692
6175	238090533
6176	1237067872
6177	768646416
6178	1813484727
6179	641147937
6180	486457608
6181	680212570
6182	281829196
6183	665049110
6184	2111318364
6185	1330647298
6186	809238905
6187	1527570236
6188	753789912
6189	658299495
6190	625340664
6191	584424422
6192	1677135240
6193	1156528512
6194	232221251
6195	1746851325
6196	274267138
6197	256272813
6198	346050699
6199	503836584
6200	1567304037
6201	17910822
6202	1459193886
6203	2017441678
6204	1169851468
6205	1655576578
6206	108048563
6207	259435692
6208	276739347
6209	1921533290
6210	900583629
6211	763196955
6212	454262212
6213	1182412825
6214	1428246066
6215	418096928
6216	365576475
6217	90001323
6218	1945667165
6219	1119366388
6220	748300818
6221	423524181
6222	1703790810
6223	277952410
6224	1580052693
6225	1936012061
6226	2024803735
6227	1854319832
6228	44801227
6229	223370786
6230	210672768
6231	1612105264
6232	241281608
6233	1669866654
6234	1482063294
6235	1411133076
6236	1177959584
6237	1590111857
6238	1670568768
6239	1454698931
6240	1364161499
6241	423668749
6242	70412239
6243	1818423712
6244	1606081575
6245	1498658305
6246	89036992
6247	1971658050
6248	1588659628
6249	2034704157
6250	943540790
6251	189476798
6252	310744691
6253	499847952
6254	467429208
6255	1890797384
6256	288376366
6257	344749295
6258	1597633568
6259	333177593
6260	568120081
6261	1808306336
6262	1945282857
6263	809401690
6264	1330689342
6265	1279862503
6266	73051118
6267	361165279
6268	722490712
6269	1743619887
6270	1815864210
6271	2086652211
6272	19804988
6273	1886276449
6274	1757592275
6275	1625886563
6276	1237451106
6277	1846629268
6278	1450060966
6279	678627086
6280	1733849777
6281	246118108
6282	868103884
6283	2044594468
6284	745966061
6285	1335533092
6286	1787908205
6287	1034342427
6288	1680282387
6289	1238058125
6290	1367520020
6291	100918821
6292	898880814
6293	1165319229
6294	910320511
6295	82086508
6296	297698084
6297	983371629
6298	443251787
6299	1020188796
6300	579507868
6301	111632350
6302	959357359
6303	599312857
6304	1997908799
6305	569465987
6306	77715772
6307	1087876258
6308	268611607
6309	1527776738
6310	1766503344
6311	2002461384
6312	1773894847
6313	487123581
6314	1899572205
6315	372377260
6316	1822656673
6317	1539996762
6318	1406719687
6319	1355455413
6320	630571239
6321	626756059
6322	1456374234
6323	1529452053
6324	1792075288
6325	219211097
6326	1611538562
6327	2089773372
6328	1202582726
6329	2054790349
6330	962478520
6331	1782090595
6332	18939051
6333	1921835879
6334	233919804
6335	2016847851
6336	343818218
6337	311635576
6338	957240461
6339	612429825
6340	1839412315
6341	576260157
6342	467407562
6343	1465823514
6344	1063383738
6345	219496119
6346	1838200774
6347	738556764
6348	1759492881
6349	1097436813
6350	2094012177
6351	242580472
6352	1724192872
6353	1402902763
6354	1772032526
6355	1368784512
6356	1622113860
6357	1236087440
6358	1311074236
6359	677212938
6360	1143394141
6361	126069108
6362	311819885
6363	1162333193
6364	2047904987
6365	545739689
6366	1031697396
6367	244239558
6368	857375266
6369	1988937857
6370	856669383
6371	549303933
6372	417714366
6373	1324076945
6374	2015127447
6375	1481098105
6376	1543573064
6377	1705844573
6378	72171221
6379	1155582297
6380	655797738
6381	18699750
6382	1398162770
6383	232506962
6384	1421602513
6385	1022711648
6386	1601291474
6387	896232725
6388	111315440
6389	764882062
6390	1573445663
6391	1254709581
6392	890951170
6393	1885265549
6394	269559126
6395	791372509
6396	283521590
6397	1301256522
6398	1035612067
6399	1140896856
6400	1142710731
6401	1892281451
6402	1690200789
6403	1560425098
6404	1068874748
6405	1557844588
6406	894039555
6407	464964165
6408	1116205513
6409	966210776
6410	1620546462
6411	1772003251
6412	984910526
6413	871225584
6414	2004510213
6415	259029391
6416	1893937232
6417	1458318039
6418	1155262116
6419	2005252672
6420	75716453
6421	581224131
6422	1112478606
6423	966667623
6424	319006032
6425	1382037732
6426	1758040133
6427	602527623
6428	535810607
6429	646168552
6430	1743424479
6431	1678521338
6432	390966355
6433	1286141621
6434	1091462788
6435	1459841104
6436	696502561
6437	1985502343
6438	1924805269
6439	1812708075
6440	804229471
6441	1397868083
6442	1437227678
6443	1789139997
6444	121610020
6445	1294254244
6446	2048169388
6447	2015547252
6448	605088635
6449	1055947856
6450	1873316277
6451	680805089
6452	1637171988
6453	838311235
6454	1647472712
6455	1956178020
6456	72865319
6457	1258029197
6458	411221995
6459	608675926
6460	1904197750
6461	7162827
6462	139713617
6463	147680457
6464	1293304448
6465	1231176405
6466	1607521561
6467	1989807009
6468	1069195101
6469	1384843182
6470	1655031436
6471	1873424572
6472	635227618
6473	944775467
6474	1515080922
6475	756837638
6476	91546063
6477	1415766662
6478	624901242
6479	696634698
6480	324230871
6481	350733871
6482	1377439787
6483	1961402859
6484	1189045106
6485	877428852
6486	1770097231
6487	1261910426
6488	2135458049
6489	33835579
6490	1870586352
6491	1892172151
6492	40998406
6493	2010299969
6494	2039852609
6495	1334302854
6496	1093992727
6497	1499890522
6498	1176626215
6499	15704180
6500	737250057
6501	684174004
6502	1889128752
6503	1372477675
6504	1628949471
6505	1256726026
6506	2129315313
6507	1720495534
6508	525009041
6509	606732907
6510	269646584
6511	849239912
6512	957466779
6513	1647086372
6514	663159123
6515	2146511885
6516	377031576
6517	285772706
6518	1260938663
6519	365005977
6520	319608285
6521	984041368
6522	109694481
6523	360606691
6524	846857689
6525	2063442
6526	1694909545
6527	1940850416
6528	1501953964
6529	724052113
6530	1956554596
6531	91720373
6532	1408226117
6533	1698199701
6534	1464198048
6535	889691940
6536	807442079
6537	1446029713
6538	462703826
6539	1332451120
6540	2052762621
6541	732350410
6542	34207384
6543	862745752
6544	231953134
6545	697366507
6546	861773989
6547	608984710
6548	983139214
6549	2122712653
6550	973990688
6551	1302747499
6552	959270373
6553	1083685169
6554	1663354191
6555	1806128062
6556	1085748611
6557	1210780088
6558	1599494831
6559	440218927
6560	1934832201
6561	1408565779
6562	531939301
6563	1195574670
6564	959281832
6565	1996137349
6566	2085266610
6567	1766723912
6568	1294683415
6569	400486788
6570	951691384
6571	1199962388
6572	1132837199
6573	985898769
6574	2062708140
6575	1364790333
6576	1683265276
6577	776998481
6578	1973775044
6579	518920842
6580	752227486
6581	800282084
6582	1821668342
6583	1711497859
6584	1883967253
6585	1337538885
6586	1370142274
6587	822232216
6588	400835325
6589	822153457
6590	1262451143
6591	188183879
6592	83235588
6593	1794390444
6594	1383758549
6595	1042517421
6596	1643044146
6597	1321541512
6598	661757685
6599	790243913
6600	1722028300
6601	1613449069
6602	1990206301
6603	707381851
6604	451864190
6605	1905430793
6606	2072172185
6607	2135129467
6608	534945626
6609	1898463581
6610	506566661
6611	1287173113
6612	551262017
6613	180751355
6614	851187324
6615	287745622
6616	1518290240
6617	73845950
6618	1109977838
6619	1919125566
6620	895999407
6621	224945333
6622	2107309445
6623	979234996
6624	2019335778
6625	1343584346
6626	2021752417
6627	1514896276
6628	517642210
6629	536026454
6630	157656541
6631	92186863
6632	1991875
6633	379194
6634	799568714
6635	453856066
6636	1905809987
6637	724257251
6638	441501885
6639	293271965
6640	475237184
6641	948068546
6642	1580445078
6643	1026499201
6644	1128819902
6645	284148755
6646	1314244823
6647	499626494
6648	357994705
6649	276739013
6650	271268412
6651	1253994113
6652	501684347
6653	231094209
6654	85745461
6655	373536477
6656	1574678556
6657	2107497878
6658	1888432753
6659	2092320766
6660	496040684
6661	2046089294
6662	37023981
6663	498032559
6664	2046468488
6665	836592696
6666	951888625
6667	1804794827
6668	1560849947
6669	1393390510
6670	2098066792
6671	2036087132
6672	193975409
6673	1531028223
6674	915102685
6675	1322795311
6676	1815176978
6677	81863861
6678	1822421805
6679	25688035
6680	358602874
6681	2093690218
6682	1279682148
6683	860287221
6684	177300779
6685	1365427609
6686	1233823698
6687	1751979335
6688	1325441839
6689	974772803
6690	1696816454
6691	1821482523
6692	873378449
6693	1733840435
6694	172031435
6695	772363289
6696	422949483
6697	1123920060
6698	429674468
6699	1983799431
6700	369826923
6701	380257613
6702	1872402915
6703	563802332
6704	1911285836
6705	640021952
6706	1886597643
6707	1578979166
6708	721885813
6709	1561535800
6710	1604667201
6711	1080488688
6712	1507742370
6713	736865702
6714	1940775909
6715	1685043150
6716	2102293311
6717	1027115960
6718	1289538837
6719	1280251503
6720	2001888763
6721	838871643
6722	954250378
6723	727783565
6724	425228431
6725	1126281813
6726	1500146854
6727	848177914
6728	102718226
6729	1929821323
6730	684493697
6731	472545149
6732	162595288
6733	409412964
6734	1036347481
6735	2073881124
6736	1049434917
6737	775461476
6738	1505376642
6739	1771320730
6740	189513628
6741	962560195
6742	704325770
6743	1697255999
6744	1699425897
6745	497618032
6746	1234815501
6747	1654235561
6748	1524733992
6749	376870690
6750	787003416
6751	1379139107
6752	1215742334
6753	1741253794
6754	2106922672
6755	1640970765
6756	720051960
6757	1459585879
6758	341665031
6759	822770186
6760	1241923554
6761	1026158729
6762	1295315335
6763	1404518842
6764	1435571693
6765	184179168
6766	1330916318
6767	337522962
6768	959640644
6769	688809312
6770	2108843693
6771	1149154272
6772	1651369507
6773	665685815
6774	698926623
6775	1203311757
6776	1163303847
6777	1933742124
6778	710063670
6779	540554191
6780	163129167
6781	1497067086
6782	1919693299
6783	1378871501
6784	1090837232
6785	1879132323
6786	872358618
6787	1810889192
6788	1191234554
6789	1214023649
6790	486175730
6791	285674460
6792	92698730
6793	1781491065
6794	1690193302
6795	1528270424
6796	1965670233
6797	873625972
6798	1865793386
6799	777827229
6800	1562435284
6801	1827153431
6802	1926981502
6803	1066321144
6804	345355599
6805	478424477
6806	122149253
6807	1508659446
6808	264682954
6809	832212923
6810	2049213638
6811	427812121
6812	181796361
6813	1821423289
6814	1806683622
6815	1272633593
6816	1553071964
6817	531558592
6818	936039138
6819	596822871
6820	1745582241
6821	1422214868
6822	882497331
6823	1838280972
6824	1056222286
6825	425206986
6826	1219067748
6827	874408871
6828	1298832958
6829	937377486
6830	1652236101
6831	713784595
6832	617047270
6833	1431733955
6834	1780105739
6835	962402869
6836	1910158432
6837	1902254992
6838	323578667
6839	27357738
6840	586984267
6841	225308657
6842	455169859
6843	768780628
6844	2046731946
6845	114369833
6846	2041414221
6847	1452320263
6848	645928425
6849	829969711
6850	2049143134
6851	244027019
6852	104700932
6853	784156817
6854	2082307991
6855	1160923218
6856	1209363803
6857	1153892091
6858	2035332089
6859	360713114
6860	2091269577
6861	1540084542
6862	1074497709
6863	560833199
6864	824334849
6865	707119800
6866	1523236068
6867	587009634
6868	461891144
6869	1846814736
6870	614367372
6871	1048875411
6872	2072123393
6873	1069537232
6874	1817656039
6875	1971371692
6876	1183907065
6877	1711586612
6878	1276208307
6879	1829835491
6880	394072676
6881	1177867793
6882	2073862510
6883	498773608
6884	1962024610
6885	2008686853
6886	1659696826
6887	1023904766
6888	1015095296
6889	1547545267
6890	1384617880
6891	958881225
6892	940146162
6893	311631941
6894	1519714425
6895	1764481011
6896	1018751741
6897	895466845
6898	204006997
6899	1480642885
6900	594797933
6901	818374370
6902	382034648
6903	519437679
6904	1887911602
6905	52207039
6906	343325723
6907	924335019
6908	1763793651
6909	1619534030
6910	606686862
6911	10382679
6912	649918175
6913	533065724
6914	509156287
6915	464459137
6916	394268929
6917	21369465
6918	1488363903
6919	1409364225
6920	1568914733
6921	725498135
6922	220761803
6923	361577247
6924	1037130076
6925	1740476228
6926	2126058258
6927	2055881817
6928	488459425
6929	182581608
6930	1389041054
6931	1083257359
6932	1000955978
6933	1771075702
6934	1602695038
6935	741383932
6936	1823282741
6937	1946020761
6938	1665718951
6939	1439592745
6940	1418071143
6941	124922166
6942	1449975424
6943	2067989318
6944	657987890
6945	1959131712
6946	384964807
6947	1052256820
6948	1980501177
6949	1873328711
6950	314137397
6951	1401932262
6952	451343198
6953	534899200
6954	1763509509
6955	1488473275
6956	127891780
6957	1742084120
6958	1396871444
6959	616351206
6960	1924665728
6961	638428851
6962	1699608565
6963	778138058
6964	262020905
6965	1154819955
6966	1519521990
6967	2085303647
6968	953357068
6969	1037757293
6970	1377412744
6971	223944563
6972	1162679459
6973	679904520
6974	144450233
6975	1820667350
6976	491552584
6977	529415040
6978	725440522
6979	324570114
6980	255260103
6981	1039577919
6982	1726502376
6983	706603302
6984	1574477120
6985	1342528238
6986	47592929
6987	1702368900
6988	937128710
6989	1444464373
6990	171236458
6991	714310790
6992	2082893224
6993	1870845023
6994	1492448848
6995	197430482
6996	878181330
6997	864487190
6998	135250481
6999	1831538398
7000	1902244483
7001	1512663225
7002	2055482961
7003	917440295
7004	45084097
7005	52449546
7006	590623997
7007	536636682
7008	581864587
7009	1316064519
7010	861206796
7011	837124690
7012	208158790
7013	440225524
7014	1543727992
7015	1782635910
7016	1782753762
7017	1591320921
7018	1337521163
7019	572398824
7020	888301647
7021	1508757621
7022	1286709614
7023	823711223
7024	1232118997
7025	631674814
7026	1021141705
7027	2110300327
7028	1496162004
7029	1156392186
7030	1794355078
7031	1250922840
7032	521571763
7033	1702354391
7034	20879487
7035	566655861
7036	1754803938
7037	611503484
7038	1103292543
7039	189184877
7040	1927568003
7041	1964499339
7042	1026309567
7043	2135726793
7044	257241215
7045	422553912
7046	1770879056
7047	2039994978
7048	2013874833
7049	960916571
7050	464910154
7051	754692832
7052	322190544
7053	1751619769
7054	1578404056
7055	1554309541
7056	235810935
7057	452062113
7058	1517126221
7059	1731972940
7060	1608454300
7061	1163997651
7062	835412132
7063	2130026063
7064	718868394
7065	856291619
7066	549198276
7067	326188684
7068	1467795103
7069	1652490819
7070	515373561
7071	1247879458
7072	1469506510
7073	1541683129
7074	1236122603
7075	1726747726
7076	1964237041
7077	859518011
7078	1619259056
7079	1830628226
7080	1820434582
7081	2084169210
7082	437837411
7083	2142625127
7084	1688305331
7085	2016241467
7086	1549451020
7087	1924116267
7088	320819932
7089	919093593
7090	1508605559
7091	1929274232
7092	2083091244
7093	196534043
7094	1911816648
7095	654475991
7096	1052825662
7097	313531276
7098	980664675
7099	373137117
7100	1966022096
7101	1496038237
7102	1621016575
7103	1288044958
7104	890237718
7105	709655530
7106	867309036
7107	706991111
7108	1569173542
7109	339084444
7110	390135689
7111	1242124476
7112	275770007
7113	827973100
7114	1237265955
7115	1964075338
7116	696730919
7117	639233328
7118	1740707957
7119	1017550852
7120	1558326921
7121	1101829868
7122	799341436
7123	1493934518
7124	1298363911
7125	563674436
7126	926861
7127	203705925
7128	877205713
7129	981591536
7130	576843042
7131	695744161
7132	330146125
7133	50375969
7134	1983789119
7135	1220383843
7136	760031500
7137	703614508
7138	1927374954
7139	181721394
7140	1042698952
7141	170026996
7142	1423845870
7143	1318468959
7144	998000096
7145	513628178
7146	1135060650
7147	1694731016
7148	1152861506
7149	728284959
7150	564798220
7151	563704779
7152	1830114828
7153	1364139656
7154	2057639297
7155	980995091
7156	1927814093
7157	2058566158
7158	1184701017
7159	657536158
7160	892674047
7161	1761544059
7162	1353280319
7163	1222820172
7164	1811920029
7165	1189585790
7166	295720368
7167	424467881
7168	1893200298
7169	75611674
7170	606189275
7171	788415603
7172	245638670
7173	2030035145
7174	2106884562
7175	1243638767
7176	396179675
7177	1094461564
7178	790886135
7179	1549041181
7180	1822746524
7181	1355684355
7182	2112745961
7183	1505377704
7184	572340363
7185	2022901610
7186	338889147
7187	352670808
7188	1933984121
7189	1523590164
7190	1010206966
7191	679174520
7192	1137650576
7193	216003637
7194	1901994692
7195	802086957
7196	1405589428
7197	50231412
7198	1226554838
7199	1151306078
7200	125843087
7201	1832744113
7202	1939721681
7203	371481757
7204	1715295610
7205	1899122596
7206	1615120524
7207	2111475286
7208	846100512
7209	258523011
7210	1513032819
7211	521363388
7212	1614207366
7213	1478295132
7214	2026741092
7215	39064082
7216	1353713095
7217	218146592
7218	391734890
7219	1140213568
7220	1741736756
7221	1401941857
7222	1819388088
7223	731903684
7224	1617945494
7225	1573899132
7226	1533990641
7227	876051274
7228	1624130545
7229	613061831
7230	2027357353
7231	1749973632
7232	298322296
7233	1819595386
7234	2121455389
7235	2013617907
7236	1571234334
7237	1589092266
7238	1977609545
7239	269851199
7240	1847615277
7241	1343158716
7242	791214587
7243	1314338996
7244	673970201
7245	670472032
7246	1353403078
7247	2027683296
7248	888618624
7249	1745137968
7250	1020413216
7251	482871732
7252	999596177
7253	692317656
7254	1214775417
7255	470058024
7256	118733140
7257	601282410
7258	1346109298
7259	1742863685
7260	1214344242
7261	1225983003
7262	1345353669
7263	1512666538
7264	898094742
7265	1319325411
7266	1378800797
7267	321845428
7268	760934029
7269	1208926694
7270	591696627
7271	461065658
7272	404601763
7273	1382911215
7274	1775404654
7275	1078571964
7276	2053383247
7277	981324084
7278	958771612
7279	794518223
7280	578978405
7281	1979184828
7282	1277389955
7283	1578574582
7284	524018836
7285	344681724
7286	2048632606
7287	642751976
7288	945964135
7289	1247258257
7290	238132014
7291	12824729
7292	325757612
7293	1583485683
7294	1525491267
7295	1223852354
7296	755327446
7297	756808417
7298	1545697783
7299	1516261475
7300	1965735111
7301	2137394410
7302	1977327134
7303	222853226
7304	1372821977
7305	1605248140
7306	1301425190
7307	1278721576
7308	439088577
7309	112713154
7310	2073239799
7311	1018066982
7312	2091897982
7313	1203146107
7314	449157916
7315	468433170
7316	1547827831
7317	350306875
7318	1111185147
7319	346308318
7320	1597565132
7321	1349317161
7322	359133047
7323	1923322744
7324	785319196
7325	1884624315
7326	999691451
7327	1540646643
7328	493949084
7329	397905586
7330	909424470
7331	312200547
7332	387816348
7333	739267956
7334	535053774
7335	1760638326
7336	197032449
7337	1836478964
7338	891876254
7339	636121026
7340	1949192119
7341	817632406
7342	1654188008
7343	1893606453
7344	2020778513
7345	2103345924
7346	214555976
7347	1421122696
7348	306169151
7349	1325741123
7350	1767431015
7351	1903734283
7352	527574636
7353	2126564062
7354	1679573380
7355	1312893832
7356	1863704729
7357	531781183
7358	706056827
7359	210170165
7360	929686769
7361	1615481298
7362	522370713
7363	1317503117
7364	207265606
7365	1057424487
7366	930657795
7367	404298055
7368	746419803
7369	1822534050
7370	1040419081
7371	548128274
7372	492682808
7373	547123441
7374	294251080
7375	365977673
7376	502985718
7377	508807056
7378	1787100369
7379	809154869
7380	1834548179
7381	1407047736
7382	565405505
7383	214639167
7384	1386128151
7385	97495237
7386	1527532999
7387	1102349232
7388	629276420
7389	86106179
7390	1312519398
7391	1558963189
7392	1701587477
7393	1834890111
7394	728982658
7395	1908853083
7396	744830950
7397	1659640454
7398	165667491
7399	1491250753
7400	1334690856
7401	1206086572
7402	2039379028
7403	1827373664
7404	1753210014
7405	186146460
7406	45867689
7407	108712084
7408	694953516
7409	1832968058
7410	917866953
7411	382018047
7412	1092532147
7413	1483272458
7414	596657214
7415	331176650
7416	1580767695
7417	2124190213
7418	1433525882
7419	62560467
7420	62812744
7421	598561632
7422	1621523656
7423	1764400221
7424	285968095
7425	203022667
7426	1525769657
7427	1030799045
7428	1862663121
7429	1691437148
7430	374566151
7431	1049870329
7432	750040072
7433	266461531
7434	729760345
7435	355766438
7436	452607991
7437	775628034
7438	464478522
7439	1147561507
7440	461112444
7441	1382345476
7442	1529579554
7443	1553644591
7444	718134286
7445	2126236768
7446	1884821241
7447	151418334
7448	2102943333
7449	1170863476
7450	213978801
7451	18272430
7452	1769425108
7453	1835502458
7454	1782672651
7455	2055393204
7456	2038525125
7457	1160958660
7458	938708601
7459	1753704598
7460	704912160
7461	1313274752
7462	656091279
7463	1454952233
7464	1579736283
7465	1385851624
7466	1810718671
7467	2032344274
7468	13996010
7469	127713546
7470	1032422133
7471	475108454
7472	1510059022
7473	414518039
7474	2028753046
7475	80709660
7476	393271159
7477	1766090639
7478	232127994
7479	348730845
7480	789470467
7481	446106796
7482	367003275
7483	411411928
7484	134125606
7485	2192278
7486	319321484
7487	25167083
7488	1163150939
7489	1258030085
7490	1778871681
7491	1868063099
7492	423821190
7493	287479312
7494	1175531684
7495	2003557473
7496	1673330936
7497	838766708
7498	1888418100
7499	1687326946
7500	966480254
7501	773356585
7502	14951752
7503	329055628
7504	1187874625
7505	2043704798
7506	409765288
7507	1581145784
7508	1662311790
7509	641893283
7510	1929876629
7511	304298609
7512	1088000079
7513	149396256
7514	715710537
7515	1222125685
7516	151588535
7517	1035032021
7518	1247292768
7519	1314739474
7520	145578459
7521	878680801
7522	1035318925
7523	569399649
7524	1166160113
7525	63366962
7526	425473474
7527	692007401
7528	902133670
7529	166407926
7530	231850699
7531	1868613924
7532	939764512
7533	246802451
7534	50185904
7535	2127639137
7536	143023602
7537	459951192
7538	1561301273
7539	1805335392
7540	1101844475
7541	1343694255
7542	2109634001
7543	42360906
7544	1493090511
7545	677860891
7546	1264486591
7547	1644679046
7548	1712892912
7549	364295711
7550	811934872
7551	1858471371
7552	1242976512
7553	1847253798
7554	280387372
7555	261652977
7556	1910620760
7557	705860847
7558	953660378
7559	665270782
7560	872268773
7561	1185511077
7562	386401058
7563	1812033285
7564	1432313529
